DIAG:174,1,5.411884,0.511674,3.753667,0,0,22.577989,1,4180386.3499,851768.9202,4726120.5707,4180357.5726,851764.7207,4726115.7281,27.9744
DIAG:175,1,23.216281,8.160767,4.272833,0,0,22.577989,1,4180386.3583,851767.0390,4726124.1252,4180356.8425,851764.5719,4726116.3962,37.4866
DIAG:176,1,9.526170,2.970284,3.885590,0,0,22.577989,1,4180385.5179,851765.9883,4726124.9518,4180356.1124,851764.4231,4726117.0643,24.2478
DIAG:177,1,16.372702,2.585817,3.701448,0,0,22.577989,1,4180385.4088,851766.0503,4726128.1505,4180355.3822,851764.2744,4726117.7325,37.0962
DIAG:178,1,10.018662,1.966726,3.867945,0,0,22.577989,1,4180386.6753,851765.1833,4726128.3777,4180354.6521,851764.1256,4726118.4006,36.4715
DIAG:179,1,20.383495,4.694517,4.139380,0,0,22.577989,1,4180386.4833,851765.9624,4726126.9797,4180353.9219,851763.9768,4726119.0687,31.7246
DIAG:180,1,13.096878,5.594168,3.990596,0,0,22.577989,1,4180385.5074,851763.9721,4726127.5679,4180353.1918,851763.8280,4726119.7369,28.0692
DIAG:181,1,3.819572,0.485459,3.027522,0,0,22.577989,1,4180385.8750,851764.3503,4726128.5918,4180352.4617,851763.6793,4726120.4050,35.3195
DIAG:182,1,20.666738,5.272086,3.371726,0,0,22.577989,1,4180384.7844,851763.6940,4726127.0168,4180351.7315,851763.5305,4726121.0731,29.1171
DIAG:183,1,21.799307,5.705312,3.794681,0,0,22.577989,1,4180386.0537,851764.2237,4726125.1039,4180351.0014,851763.3817,4726121.7413,42.9849
DIAG:184,1,2.585812,0.139669,3.757481,0,0,22.577989,1,4180386.6048,851764.0128,4726125.4422,4180350.2712,851763.2330,4726122.4094,37.8320
DIAG:185,1,7.301875,0.941954,3.035599,0,0,22.577989,1,4180387.2803,851763.1550,4726125.2341,4180349.5411,851763.0842,4726123.0775,39.8382
DIAG:186,1,13.648659,2.534049,2.991976,0,0,22.577989,1,4180386.6703,851762.3171,4726124.1264,4180348.8110,851762.9354,4726123.7457,35.4257
DIAG:187,1,6.820618,1.438517,2.877246,0,0,22.577989,1,4180387.8097,851762.6979,4726124.2155,4180348.0808,851762.7867,4726124.4138,44.0908
DIAG:188,1,15.393884,7.997495,3.480323,0,0,22.577989,1,4180386.3104,851764.5745,4726124.7276,4180347.3507,851762.6379,4726125.0819,32.9098
DIAG:189,1,18.154275,2.999635,3.310834,0,0,22.577989,1,4180386.6731,851764.7808,4726127.4941,4180346.6205,851762.4891,4726125.7501,44.8006
DIAG:190,1,14.921696,7.024793,3.453897,0,0,22.577989,1,4180386.5814,851762.2049,4726127.4495,4180345.8904,851762.3404,4726126.4182,41.4158
DIAG:191,1,14.308470,1.971568,3.602508,0,0,22.577989,1,4180386.7913,851761.4848,4726129.8174,4180345.1603,851762.1916,4726127.0863,44.6907
DIAG:192,1,11.063842,1.314956,3.206795,0,0,22.577989,1,4180386.6263,851761.6409,4726129.0574,4180344.4301,851762.0428,4726127.7545,41.6541
DIAG:193,1,9.300140,1.567203,2.792984,0,0,22.577989,1,4180387.6166,851760.8613,4726130.5734,4180343.7000,851761.8940,4726128.4226,48.8026
DIAG:194,1,2.684005,0.200505,2.799067,0,0,22.577989,1,4180387.9827,851760.9310,4726131.3592,4180342.9698,851761.7453,4726129.0907,45.9417
DIAG:195,1,7.981308,2.156059,2.920478,0,0,22.577989,1,4180386.7612,851760.4341,4726132.0097,4180342.2397,851761.5965,4726129.7589,38.2023
DIAG:196,1,10.107057,2.290165,2.896089,0,0,22.577989,1,4180386.8047,851761.4841,4726133.5371,4180341.5095,851761.4477,4726130.4270,46.4982
DIAG:197,1,8.074898,1.546468,2.906884,0,0,22.577989,1,4180386.5758,851762.4096,4726133.5489,4180340.7794,851761.2990,4726131.0951,44.9296
DIAG:198,1,15.256326,3.412306,2.448366,0,0,22.577989,1,4180387.5774,851763.2724,4726132.4286,4180340.0493,851761.1502,4726131.7632,53.4074
DIAG:199,1,4.324197,0.458934,2.194295,0,0,22.577989,1,4180387.2791,851762.8591,4726132.5980,4180339.3191,851761.0014,4726132.4314,46.0719
DIAG:200,1,6.520697,1.347879,1.626604,0,0,22.577989,1,4180386.2688,851763.1156,4726133.3436,4180338.5890,851760.8527,4726133.0995,42.9024
DIAG:201,1,8.817450,1.263212,1.555768,0,0,22.577989,1,4180387.1060,851762.9966,4726134.8298,4180337.8588,851760.7039,4726133.7676,53.6782
DIAG:202,1,5.184276,0.277098,1.451983,0,0,22.577989,1,4180386.9833,851762.8693,4726134.7461,4180337.1287,851760.5551,4726134.4358,49.2092
DIAG:203,1,13.965966,2.873692,1.582632,0,0,22.577989,1,4180387.2257,851761.6469,4726136.8891,4180336.3986,851760.4064,4726135.1039,53.3482
DIAG:204,1,11.301277,3.608625,1.923444,0,0,22.577989,1,4180385.7030,851760.6590,4726138.2411,4180335.6684,851760.2576,4726135.7720,43.5879
DIAG:205,1,9.691611,1.501561,1.857994,0,0,22.577989,1,4180386.3022,851759.8089,4726140.0176,4180334.9383,851760.1088,4726136.4402,55.6209
DIAG:206,1,1.127178,0.033257,1.632303,0,0,22.577989,1,4180386.3395,851759.3711,4726140.8726,4180334.2081,851759.9600,4726137.1083,52.6028
DIAG:207,1,4.338158,0.417055,1.519362,0,0,22.577989,1,4180386.8000,851758.7596,4726141.2599,4180333.4780,851759.8113,4726137.7764,55.5471
DIAG:208,1,10.626358,3.725717,1.550703,0,0,22.577989,1,4180388.6263,851757.8382,4726142.2717,4180332.7478,851759.6625,4726138.4446,64.3915
DIAG:209,1,17.270172,2.860288,1.790838,0,0,22.577989,1,4180389.3734,851757.5303,4726140.7980,4180332.0177,851759.5137,4726139.1127,61.2219
DIAG:210,1,12.602868,5.338959,2.189946,0,0,22.577989,1,4180391.7084,851758.0862,4726141.5743,4180331.2876,851759.3650,4726139.7808,69.9021
DIAG:211,1,12.559846,3.729047,2.436530,0,0,22.577989,1,4180391.9828,851759.5413,4726141.1382,4180330.5574,851759.2162,4726140.4489,61.4165
DIAG:212,1,6.254409,1.306419,2.539462,0,0,22.577989,1,4180391.6052,851758.6709,4726141.5736,4180329.8273,851759.0674,4726141.1171,58.1660
DIAG:213,1,10.261014,3.375934,2.589686,0,0,22.577989,1,4180392.4867,851756.7672,4726142.4761,4180329.0971,851758.9187,4726141.7852,66.5251
DIAG:214,1,8.864481,2.319016,2.460725,0,0,22.577989,1,4180393.2496,851757.8281,4726142.5541,4180328.3670,851758.7699,4726142.4533,66.7341
DIAG:215,1,14.372489,6.314374,2.942006,0,0,22.577989,1,4180395.0509,851759.6305,4726142.3974,4180327.6368,851758.6211,4726143.1215,74.3834
DIAG:216,1,14.065376,2.348014,3.173482,0,0,22.577989,1,4180395.1029,851760.3231,4726144.6187,4180326.9067,851758.4723,4726143.7896,67.1024
DIAG:217,1,16.620494,2.846374,3.416414,0,0,22.577989,1,4180395.3909,851761.0657,4726143.0974,4180326.1766,851758.3236,4726144.4577,70.0571
DIAG:218,1,11.309118,1.420598,3.185902,0,0,22.577989,1,4180396.5058,851761.0658,4726144.9744,4180325.4464,851758.1748,4726145.1259,74.4017
DIAG:219,1,4.004782,0.145252,2.914399,0,0,22.577989,1,4180397.1073,851761.2382,4726145.0041,4180324.7163,851758.0260,4726145.7940,72.7412
DIAG:220,1,14.907001,7.175075,3.098010,0,0,22.577989,1,4180398.4706,851758.8623,4726146.0154,4180323.9861,851757.8773,4726146.4621,78.7767
DIAG:221,1,15.423634,5.262113,3.251317,0,0,22.577989,1,4180397.8684,851760.3361,4726145.1753,4180323.2560,851757.7285,4726147.1302,70.5310
DIAG:222,1,11.042252,1.386925,3.259367,0,0,22.577989,1,4180398.0074,851759.8590,4726147.0104,4180322.5258,851757.5797,4726147.7984,74.1952
DIAG:223,1,8.063708,2.200123,3.141786,0,0,22.577989,1,4180398.0232,851758.4551,4726147.5283,4180321.7957,851757.4310,4726148.4665,74.2868
DIAG:224,1,7.502258,1.030272,3.012912,0,0,22.577989,1,4180399.1130,851758.8235,4726147.2981,4180321.0655,851757.2822,4726149.1346,81.3726
DIAG:225,1,12.334802,5.117853,2.893260,0,0,22.577989,1,4180397.9119,851757.2880,4726147.9468,4180320.3354,851757.1334,4726149.8028,70.1557
DIAG:226,1,4.139314,0.362298,2.694688,0,0,22.577989,1,4180397.8275,851756.7214,4726148.0633,4180319.6053,851756.9846,4726150.4709,76.5062
DIAG:227,1,14.736608,3.188895,2.728940,0,0,22.577989,1,4180398.0858,851757.7312,4726150.2426,4180318.8751,851756.8359,4726151.1390,80.0038
DIAG:228,1,4.742115,0.720033,2.658884,0,0,22.577989,1,4180397.7811,851758.1542,4726150.6712,4180318.1450,851756.6871,4726151.8071,77.0905
DIAG:229,1,12.976062,2.728640,2.917223,0,0,22.577989,1,4180399.0918,851758.7397,4726152.6948,4180317.4148,851756.5383,4726152.4753,87.2549
DIAG:230,1,13.561626,4.118206,2.611536,0,0,22.577989,1,4180401.1552,851759.2586,4726154.5935,4180316.6847,851756.3896,4726153.1434,92.8948
DIAG:231,1,9.873142,2.792680,2.364592,0,0,22.577989,1,4180402.2850,851757.8190,4726154.7726,4180315.9545,851756.2408,4726153.8115,89.3185
DIAG:232,1,6.836391,1.579603,2.383860,0,0,22.577989,1,4180401.7318,851758.2147,4726155.4586,4180315.2244,851756.0920,4726154.4797,81.5476
DIAG:233,1,11.742203,4.479811,2.611829,0,0,22.577989,1,4180400.4178,851757.0819,4726155.8243,4180314.4942,851755.9433,4726155.1478,78.0160
DIAG:234,1,16.025098,2.958030,2.804605,0,0,22.577989,1,4180399.9573,851756.3146,4726154.5301,4180313.7641,851755.7945,4726155.8159,84.1108
DIAG:235,1,7.137475,1.601443,2.452964,0,0,22.577989,1,4180400.1056,851754.8535,4726154.7985,4180313.0339,851755.6457,4726156.4840,87.1048
DIAG:236,1,16.932524,2.932195,2.709954,0,0,22.577989,1,4180399.5881,851754.4250,4726157.5094,4180312.3038,851755.4969,4726157.1522,85.3088
DIAG:237,1,25.098169,5.689234,2.959988,0,0,22.577989,1,4180399.3311,851753.9507,4726154.9067,4180311.5737,851755.3482,4726157.8203,89.4795
DIAG:238,1,4.882611,0.806089,2.968593,0,0,22.577989,1,4180398.7214,851754.1145,4726155.3964,4180310.8435,851755.1994,4726158.4884,84.7687
DIAG:239,1,12.816306,2.203287,2.916058,0,0,22.577989,1,4180399.7370,851753.7770,4726157.3874,4180310.1134,851755.0506,4726159.1565,94.4850
DIAG:240,1,7.313815,1.801141,2.684351,0,0,22.577989,1,4180400.2185,851754.7255,4726157.8744,4180309.3832,851754.9019,4726159.8247,92.6635
DIAG:241,1,7.569189,1.210846,2.526168,0,0,22.577989,1,4180401.2647,851754.1633,4726157.7277,4180308.6531,851754.7531,4726160.4928,96.9402
DIAG:242,1,10.071852,2.515014,2.619709,0,0,22.577989,1,4180402.4628,851752.8274,4726157.4431,4180307.9229,851754.6043,4726161.1609,99.4780
DIAG:243,1,10.834877,2.395105,2.411239,0,0,22.577989,1,4180404.0257,851753.0238,4726158.9494,4180307.1928,851754.4556,4726161.8291,102.4354
DIAG:244,1,23.208844,4.892605,2.604696,0,0,22.577989,1,4180404.1746,851753.0127,4726162.5273,4180306.4626,851754.3068,4726162.4972,98.3643
DIAG:245,1,9.059218,2.778602,2.722412,0,0,22.577989,1,4180404.1496,851754.3292,4726163.2921,4180305.7325,851754.1580,4726163.1653,96.6308
DIAG:246,1,6.064165,1.238214,2.553014,0,0,22.577989,1,4180403.4720,851753.9656,4726164.1108,4180305.0023,851754.0092,4726163.8334,93.6765
DIAG:247,1,12.676395,4.988374,2.482928,0,0,22.577989,1,4180405.8519,851753.3119,4726165.4256,4180304.2722,851753.8605,4726164.5016,111.1993
DIAG:248,1,12.089929,4.834821,2.885801,0,0,22.577989,1,4180404.2799,851753.7648,4726165.9368,4180303.5420,851753.7117,4726165.1697,91.4799
DIAG:249,1,5.255374,0.252754,2.690748,0,0,22.577989,1,4180404.6249,851753.7345,4726166.0216,4180302.8119,851753.5629,4726165.8378,102.1836
DIAG:250,1,10.513291,1.023969,2.613031,0,0,22.577989,1,4180404.6652,851753.6169,4726168.1209,4180302.0817,851753.4142,4726166.5059,102.0157
DIAG:251,1,14.631639,1.986363,2.690582,0,0,22.577989,1,4180404.6044,851753.3704,4726167.0304,4180301.3516,851753.2654,4726167.1741,102.5761
DIAG:252,1,9.376722,1.069449,2.546026,0,0,22.577989,1,4180405.4371,851753.0922,4726166.5658,4180300.6215,851753.1166,4726167.8422,107.8937
DIAG:253,1,6.567585,1.413404,2.447856,0,0,22.577989,1,4180406.5093,851753.8173,4726167.3523,4180299.8913,851752.9679,4726168.5103,110.2430
DIAG:254,1,23.580746,6.440383,2.602633,0,0,22.577989,1,4180406.4559,851752.4129,4726165.0365,4180299.1612,851752.8191,4726169.1784,108.1565
DIAG:255,1,13.142169,2.797484,2.604522,0,0,22.577989,1,4180406.4920,851750.9663,4726166.9035,4180298.4310,851752.6703,4726169.8466,107.2047
DIAG:256,1,5.370928,0.862607,2.566961,0,0,22.577989,1,4180406.1113,851751.2326,4726167.1356,4180297.7009,851752.5215,4726170.5147,105.4797
DIAG:257,1,7.407389,1.243833,2.192507,0,0,22.577989,1,4180406.4983,851751.9630,4726168.2829,4180296.9707,851752.3728,4726171.1828,110.3156
DIAG:258,1,5.249920,0.858242,1.794849,0,0,22.577989,1,4180407.1746,851752.5947,4726169.0513,4180296.2406,851752.2240,4726171.8509,112.9511
DIAG:259,1,11.119798,3.971561,2.166730,0,0,22.577989,1,4180405.5877,851753.0257,4726169.2206,4180295.5104,851752.0752,4726172.5191,101.8227
DIAG:260,1,18.151548,6.161405,2.680473,0,0,22.577989,1,4180404.7853,851751.1408,4726167.8863,4180294.7803,851751.9265,4726173.1872,107.7577
DIAG:261,1,22.954806,8.673797,3.349217,0,0,22.577989,1,4180406.2449,851752.7110,4726170.8077,4180294.0501,851751.7777,4726173.8553,119.8444
DIAG:262,1,18.206934,8.307488,4.073020,0,0,22.577989,1,4180408.2467,851750.7638,4726172.8072,4180293.3200,851751.6289,4726174.5234,123.8644
DIAG:263,1,13.545718,4.605635,4.392244,0,1,22.577989,1,4180406.9775,851749.3859,4726174.5403,4180292.5898,851751.4801,4726175.1916,107.5502
DIAG:264,1,16.585803,3.048112,4.053016,0,0,22.577989,1,4180407.9612,851748.6389,4726173.2043,4180291.8597,851751.3314,4726175.8597,120.9338
DIAG:265,1,14.741117,4.023584,4.175626,0,0,22.577989,1,4180406.5973,851748.6107,4726175.3299,4180291.1295,851751.1826,4726176.5278,108.4966
DIAG:266,1,14.931715,5.471753,4.636541,0,1,22.577989,1,4180408.6352,851749.1781,4726174.8393,4180290.3994,851751.0338,4726177.1959,127.4324
DIAG:267,1,11.246108,2.358489,4.748007,0,1,22.577989,1,4180407.7144,851749.3221,4726176.6217,4180289.6692,851750.8851,4726177.8641,112.7489
DIAG:268,1,11.740014,3.990872,5.061270,0,1,22.577989,1,4180406.0557,851749.6499,4726176.6439,4180288.9391,851750.7363,4726178.5322,109.0510
DIAG:269,1,14.941038,4.298664,5.093980,0,1,22.577989,1,4180407.1871,851748.1672,4726178.8085,4180288.2089,851750.5875,4726179.2003,124.7893
DIAG:270,1,20.235738,7.656927,5.243532,0,1,22.577989,1,4180408.7976,851749.6144,4726181.6513,4180287.4788,851750.4388,4726179.8684,129.2518
DIAG:271,1,13.311398,1.607913,4.536944,0,1,22.577989,1,4180409.0992,851749.7262,4726180.8167,4180286.7486,851750.2900,4726180.5365,123.0848
DIAG:272,1,6.622436,0.708643,3.777059,0,0,22.577989,1,4180409.2577,851748.9883,4726182.3403,4180286.0185,851750.1412,4726181.2047,123.0033
DIAG:273,1,14.916199,2.266556,3.543151,0,0,22.577989,1,4180410.1294,851748.9027,4726185.0944,4180285.2883,851749.9924,4726181.8728,128.6379
DIAG:274,1,15.615134,3.696633,3.608003,0,0,22.577989,1,4180409.0539,851748.4254,4726187.8505,4180284.5582,851749.8437,4726182.5409,119.4923
DIAG:275,1,31.710633,9.491186,4.154764,0,0,22.577989,1,4180409.0981,851749.1240,4726184.8212,4180283.8280,851749.6949,4726183.2090,127.3374
DIAG:276,1,12.321826,3.278907,3.935479,0,0,22.577989,1,4180410.7537,851748.4758,4726184.4936,4180283.0979,851749.5461,4726183.8772,134.6383
DIAG:277,1,18.767836,3.595852,4.059215,0,0,22.577989,1,4180411.8185,851748.5752,4726182.8171,4180282.3677,851749.3974,4726184.5453,134.0240
DIAG:278,1,6.776897,1.464569,3.806585,0,0,22.577989,1,4180413.1256,851747.7151,4726183.1258,4180281.6376,851749.2486,4726185.2134,135.7961
DIAG:279,1,6.480650,1.297026,3.506421,0,0,22.577989,1,4180412.5073,851747.3812,4726183.3728,4180280.9074,851749.0998,4726185.8815,126.7560
DIAG:280,1,27.681459,7.101578,3.450886,0,0,22.577989,1,4180412.2264,851747.0411,4726187.5126,4180280.1773,851748.9510,4726186.5496,131.5044
DIAG:281,1,8.793074,1.287064,3.418801,0,0,22.577989,1,4180412.5827,851747.7038,4726187.3276,4180279.4471,851748.8023,4726187.2178,133.5573
DIAG:282,1,8.548992,2.465049,3.594442,0,0,22.577989,1,4180414.2861,851748.2300,4726188.1187,4180278.7170,851748.6535,4726187.8859,141.8992
DIAG:283,1,19.053312,4.450477,3.812834,0,0,22.577989,1,4180413.7142,851748.9298,4726186.4988,4180277.9868,851748.5047,4726188.5540,132.3361
DIAG:284,1,8.096740,1.443945,3.587565,0,0,22.577989,1,4180413.0852,851748.5040,4726187.7828,4180277.2567,851748.3560,4726189.2221,131.4847
DIAG:285,1,10.617687,2.485048,2.886951,0,0,22.577989,1,4180413.3009,851747.0690,4726189.3465,4180276.5265,851748.2072,4726189.8903,136.9541
DIAG:286,1,3.790573,0.421066,2.601167,0,0,22.577989,1,4180412.9921,851746.6098,4726190.2293,4180275.7964,851748.0584,4726190.5584,134.7272
DIAG:287,1,4.256699,0.261842,2.267766,0,0,22.577989,1,4180412.8481,851746.2549,4726190.4195,4180275.0662,851747.9096,4726191.2265,136.3567
DIAG:288,1,4.938271,0.626095,2.183919,0,0,22.577989,1,4180413.6587,851746.3681,4726191.4417,4180274.3361,851747.7609,4726191.8946,142.2921
DIAG:289,1,8.158245,2.200597,2.274276,0,0,22.577989,1,4180413.2182,851747.4772,4726192.3098,4180273.6059,851747.6121,4726192.5627,136.7455
DIAG:290,1,15.021928,2.983541,1.862472,0,0,22.577989,1,4180412.7746,851748.3899,4726191.2003,4180272.8758,851747.4633,4726193.2309,137.9955
DIAG:291,1,4.431535,0.512577,1.785024,0,0,22.577989,1,4180412.4379,851748.9376,4726191.4373,4180272.1456,851747.3146,4726193.8990,138.4713
DIAG:292,1,4.542513,0.535296,1.592048,0,0,22.577989,1,4180412.5381,851748.3487,4726192.3137,4180271.4155,851747.1658,4726194.5671,141.3513
DIAG:293,1,6.488865,0.905736,1.237574,0,0,22.577989,1,4180413.3816,851748.6585,4726192.2758,4180270.6853,851747.0170,4726195.2352,146.4406
DIAG:294,1,11.985597,4.765252,1.569705,0,0,22.577989,1,4180413.3226,851746.5761,4726192.5341,4180269.9552,851746.8682,4726195.9033,142.9243
DIAG:295,1,15.665395,2.580722,1.579272,0,0,22.577989,1,4180414.1717,851746.4823,4726195.0316,4180269.2250,851746.7195,4726196.5715,148.7095
DIAG:296,1,10.108344,0.960241,1.633190,0,0,22.577989,1,4180414.3041,851746.5960,4726196.9928,4180268.4949,851746.5707,4726197.2396,145.8007
DIAG:297,1,15.908470,3.849523,1.991958,0,0,22.577989,1,4180413.6744,851747.6747,4726195.9181,4180267.7647,851746.4219,4726197.9077,143.0711
DIAG:298,1,10.680537,3.839042,2.313253,0,0,22.577989,1,4180413.9269,851745.7448,4726196.3980,4180267.0346,851746.2732,4726198.5758,147.8877
DIAG:299,1,19.017156,4.084374,2.501630,0,0,22.577989,1,4180413.5360,851746.4986,4726194.6158,4180266.3044,851746.1244,4726199.2439,146.4259
DIAG_END
