HPM3 configured with 
mask 0x4001
HPM4 configured with mask 0x8001
HPM5 configured with mask 0x2001
HPM6 configured with mask 0x2000
HPM7 configured with mask 0x10000
HPM8 configured with mask 0x0801
HPM9 configured with mask 0x8000
HPM10 configured with mask 0x0101
Start
Stop
DIAG_START
DIAG:172,1,14.927085,4.254159,3.212925,0,0,48.607696,1,4180378.1962,851764.1836,4726112.5883,4180359.0329,851765.0182,4726114.3918,16.7585
DIAG:173,1,6.979091,1.415901,3.040177,0,0,48.607696,1,4180377.8430,851766.0578,4726113.5239,4180358.3028,851764.8694,4726115.0599,19.5727
DIAG:174,1,9.312528,2.544888,2.430403,0,0,48.607696,1,4180380.4820,851763.9574,4726114.3887,4180357.5726,851764.7207,4726115.7281,27.9686
DIAG:175,1,14.785407,5.373512,2.589139,0,0,48.607696,1,4180376.3655,851763.4869,4726117.0432,4180356.8425,851764.5719,4726116.3962,12.6251
DIAG:176,1,4.200498,0.465739,2.388504,0,0,48.607696,1,4180376.8867,851761.9922,4726117.6748,4180356.1124,851764.4231,4726117.0643,22.9128
DIAG:177,1,9.215080,1.765795,2.374262,0,0,48.607696,1,4180379.1905,851760.9024,4726120.2440,4180355.3822,851764.2744,4726117.7325,29.3985
DIAG:178,1,20.042097,5.501066,2.899868,0,0,48.607696,1,4180378.0381,851763.5649,4726116.8422,4180354.6521,851764.1256,4726118.4006,25.6806
DIAG:179,1,11.011011,2.106971,2.605128,0,0,48.607696,1,4180378.6722,851766.0959,4726115.1197,4180353.9219,851763.9768,4726119.0687,28.5175
DIAG:180,1,6.051876,0.593958,2.579545,0,0,48.607696,1,4180377.7691,851765.7592,4726113.9926,4180353.1918,851763.8280,4726119.7369,24.5260
DIAG:181,1,6.130712,1.084290,2.510628,0,0,48.607696,1,4180378.1090,851763.9649,4726113.6815,4180352.4617,851763.6793,4726120.4050,27.6671
DIAG:182,1,24.283419,5.343772,2.619589,0,0,48.607696,1,4180378.7406,851761.8706,4726119.9923,4180351.7315,851763.5305,4726121.0731,32.8231
DIAG:183,1,15.182069,3.012115,2.779211,0,0,48.607696,1,4180379.8767,851763.8052,4726117.3279,4180351.0014,851763.3817,4726121.7413,34.0548
DIAG:184,1,10.322985,3.132454,2.837967,0,0,48.607696,1,4180383.0348,851761.3370,4726117.7215,4180350.2712,851763.2330,4726122.4094,38.5099
DIAG:185,1,15.394055,2.343272,2.534943,0,0,48.607696,1,4180385.7130,851760.6549,4726114.1105,4180349.5411,851763.0842,4726123.0775,43.9101
DIAG:186,1,16.274976,2.524959,2.740865,0,0,48.607696,1,4180385.6210,851760.8197,4726118.0848,4180348.8110,851762.9354,4726123.7457,34.7240
DIAG:187,1,8.644226,1.272717,2.691557,0,0,48.607696,1,4180384.6498,851760.7239,4726120.2643,4180348.0808,851762.7867,4726124.4138,33.0480
DIAG:188,1,8.432539,1.720170,2.313468,0,0,48.607696,1,4180382.6680,851761.0002,4726119.8231,4180347.3507,851762.6379,4726125.0819,31.8543
DIAG:189,1,7.272379,1.251037,2.227874,0,0,48.607696,1,4180384.8959,851761.2049,4726121.3476,4180346.6205,851762.4891,4726125.7501,42.2256
DIAG:190,1,10.635519,3.314948,2.499973,0,0,48.607696,1,4180381.5879,851761.3436,4726122.2033,4180345.8904,851762.3404,4726126.4182,29.1684
DIAG:191,1,8.691430,0.682971,2.459841,0,0,48.607696,1,4180381.6805,851760.6907,4726120.6084,4180345.1603,851762.1916,4726127.0863,39.4475
DIAG:192,1,15.295529,3.359473,2.261412,0,0,48.607696,1,4180383.9138,851762.2453,4726124.4095,4180344.4301,851762.0428,4726127.7545,44.3990
DIAG:193,1,14.098254,2.908003,2.251000,0,0,48.607696,1,4180384.5385,851765.2724,4726128.4561,4180343.7000,851761.8940,4726128.4226,43.1000
DIAG:194,1,17.851170,3.116678,2.249423,0,0,48.607696,1,4180384.3079,851764.2762,4726125.2162,4180342.9698,851761.7453,4726129.0907,43.4373
DIAG:195,1,16.870614,2.450434,2.260139,0,0,48.607696,1,4180385.6680,851764.8631,4726130.3626,4180342.2397,851761.5965,4726129.7589,47.2827
DIAG:196,1,13.164115,4.901634,2.497807,0,0,48.607696,1,4180386.2521,851760.6987,4726130.9107,4180341.5095,851761.4477,4726130.4270,45.8219
DIAG:197,1,14.777114,3.470223,2.717557,0,0,48.607696,1,4180389.9444,851760.8115,4726135.3157,4180340.7794,851761.2990,4726131.0951,56.2741
DIAG:198,1,8.820871,2.276842,2.773224,0,0,48.607696,1,4180391.8920,851763.4799,4726137.2379,4180340.0493,851761.1502,4726131.7632,54.0408
DIAG:199,1,20.169515,4.345442,3.082665,0,0,48.607696,1,4180390.6479,851763.5609,4726144.0977,4180339.3191,851761.0014,4726132.4314,53.1750
DIAG:200,1,14.994779,5.406828,3.291853,0,0,48.607696,1,4180389.8420,851759.3824,4726148.6888,4180338.5890,851760.8527,4726133.0995,53.5939
DIAG:201,1,23.952517,4.594220,3.682978,0,0,48.607696,1,4180390.8673,851758.2490,4726145.0999,4180337.8588,851760.7039,4726133.7676,54.4733
DIAG:202,1,15.769929,4.660068,3.813037,0,0,48.607696,1,4180388.1894,851759.8155,4726143.9559,4180337.1287,851760.5551,4726134.4358,45.4585
DIAG:203,1,14.595367,1.722054,3.694442,0,0,48.607696,1,4180387.7492,851759.0720,4726141.4097,4180336.3986,851760.4064,4726135.1039,51.0586
DIAG:204,1,11.260089,2.551846,3.637959,0,0,48.607696,1,4180390.5894,851758.9143,4726144.1838,4180335.6684,851760.2576,4726135.7720,61.9008
DIAG:205,1,14.398424,2.079507,3.600866,0,0,48.607696,1,4180389.5009,851758.0197,4726141.5678,4180334.9383,851760.1088,4726136.4402,52.1249
DIAG:206,1,5.749442,0.368604,3.147563,0,0,48.607696,1,4180389.2215,851758.2562,4726143.5060,4180334.2081,851759.9600,4726137.1083,55.2684
DIAG:207,1,10.985399,2.686872,3.069228,0,0,48.607696,1,4180392.2364,851756.6842,4726145.9496,4180333.4780,851759.8113,4726137.7764,65.5325
DIAG:208,1,15.387255,4.727377,3.314282,0,0,48.607696,1,4180392.6744,851760.2443,4726144.1877,4180332.7478,851759.6625,4726138.4446,60.0267
DIAG:209,1,6.221318,1.130274,2.992765,0,0,48.607696,1,4180391.3349,851761.6146,4726144.9132,4180332.0177,851759.5137,4726139.1127,56.2997
DIAG:210,1,5.399713,0.437207,2.495803,0,0,48.607696,1,4180390.9785,851761.2012,4726144.3057,4180331.2876,851759.3650,4726139.7808,58.7223
DIAG:211,1,19.858764,5.864190,2.622800,0,0,48.607696,1,4180392.1568,851757.6136,4726140.2844,4180330.5574,851759.2162,4726140.4489,65.2548
DIAG:212,1,5.301213,0.461428,2.202936,0,0,48.607696,1,4180392.7030,851758.2691,4726138.8735,4180329.8273,851759.0674,4726141.1171,63.5074
DIAG:213,1,11.635363,3.978122,2.428543,0,0,48.607696,1,4180389.9078,851760.7558,4726138.4845,4180329.0971,851758.9187,4726141.7852,55.6907
DIAG:214,1,16.793227,2.949001,2.468258,0,0,48.607696,1,4180389.0557,851763.1354,4726142.2967,4180328.3670,851758.7699,4726142.4533,61.3501
DIAG:215,1,12.057936,3.419557,2.602263,0,0,48.607696,1,4180392.2928,851763.5217,4726144.2194,4180327.6368,851758.6211,4726143.1215,71.5381
DIAG:216,1,7.176313,1.363891,2.701792,0,0,48.607696,1,4180391.3554,851762.2068,4726145.4188,4180326.9067,851758.4723,4726143.7896,62.2325
DIAG:217,1,13.168425,2.182516,2.651356,0,0,48.607696,1,4180393.5653,851761.8283,4726142.8602,4180326.1766,851758.3236,4726144.4577,71.9153
DIAG:218,1,6.066721,1.081083,2.286727,0,0,48.607696,1,4180393.1455,851759.9863,4726143.0166,4180325.4464,851758.1748,4726145.1259,66.0254
DIAG:219,1,14.687454,4.401374,2.613837,0,0,48.607696,1,4180392.3523,851755.7884,4726140.5512,4180324.7163,851758.0260,4726145.7940,67.3697
DIAG:220,1,13.082957,1.928161,2.762932,0,0,48.607696,1,4180393.9114,851755.7686,4726143.5093,4180323.9861,851757.8773,4726146.4621,72.7686
DIAG:221,1,14.984046,3.337477,2.510261,0,0,48.607696,1,4180391.2575,851755.1358,4726147.0625,4180323.2560,851757.7285,4726147.1302,63.2285
DIAG:222,1,17.603019,3.133073,2.777425,0,0,48.607696,1,4180389.0879,851753.5166,4726143.2869,4180322.5258,851757.5797,4726147.7984,65.5711
DIAG:223,1,14.397657,6.086692,2.988282,0,0,48.607696,1,4180393.2499,851754.3275,4726143.1569,4180321.7957,851757.4310,4726148.4665,80.2617
DIAG:224,1,15.668767,2.358845,2.929267,0,0,48.607696,1,4180394.7825,851754.8344,4726147.2342,4180321.0655,851757.2822,4726149.1346,76.2890
DIAG:225,1,11.259968,3.110203,2.898332,0,0,48.607696,1,4180397.8604,851757.0765,4726149.3318,4180320.3354,851757.1334,4726149.8028,82.0460
DIAG:226,1,12.572286,1.589206,2.920863,0,0,48.607696,1,4180399.5393,851758.6427,4726153.4370,4180319.6053,851756.9846,4726150.4709,81.7534
DIAG:227,1,13.467442,5.151306,3.217742,0,0,48.607696,1,4180396.0932,851758.9407,4726154.0346,4180318.8751,851756.8359,4726151.1390,68.8432
DIAG:228,1,6.011888,0.678175,3.177451,0,0,48.607696,1,4180396.9141,851757.9752,4726154.1487,4180318.1450,851756.6871,4726151.8071,79.8105
DIAG:229,1,3.047467,0.226413,2.759955,0,0,48.607696,1,4180398.2223,851757.9096,4726154.8290,4180317.4148,851756.5383,4726152.4753,82.4879
DIAG:230,1,14.425281,3.885683,2.955707,0,0,48.607696,1,4180396.4633,851755.1598,4726153.0852,4180316.6847,851756.3896,4726153.1434,76.2633
DIAG:231,1,11.249584,2.220833,2.844043,0,0,48.607696,1,4180393.8253,851754.2780,4726151.4044,4180315.9545,851756.2408,4726153.8115,73.6243
DIAG:232,1,8.522640,2.061758,2.736911,0,0,48.607696,1,4180391.8282,851751.0465,4726151.1285,4180315.2244,851756.0920,4726154.4797,74.7976
DIAG:233,1,21.574512,10.314850,3.159727,0,0,48.607696,1,4180392.6353,851755.9701,4726154.6664,4180314.4942,851755.9433,4726155.1478,82.2806
DIAG:234,1,10.410644,1.184476,3.042290,0,0,48.607696,1,4180393.1215,851755.1117,4726152.7329,4180313.7641,851755.7945,4726155.8159,81.7580
DIAG:235,1,3.916112,0.258318,2.757102,0,0,48.607696,1,4180393.6571,851754.6321,4726153.8125,4180313.0339,851755.6457,4726156.4840,82.0808
DIAG:236,1,11.013759,1.669517,2.765133,0,0,48.607696,1,4180394.5088,851756.3273,4726156.7536,4180312.3038,851755.4969,4726157.1522,84.2315
DIAG:237,1,18.083902,8.549473,3.104950,0,0,48.607696,1,4180399.9357,851753.7770,4726159.4573,4180311.5737,851755.3482,4726157.8203,98.2336
DIAG:238,1,8.682149,1.660126,3.203145,0,0,48.607696,1,4180400.0540,851751.1598,4726159.1772,4180310.8435,851755.1994,4726158.4884,87.5491
DIAG:239,1,28.398961,8.622219,4.042725,0,0,48.607696,1,4180397.7732,851751.9602,4726167.2343,4180310.1134,851755.0506,4726159.1565,86.2442
DIAG:240,1,15.548183,6.970099,4.351167,0,0,48.607696,1,4180401.2578,851755.9861,4726169.9286,4180309.3832,851754.9019,4726159.8247,98.6750
DIAG:241,1,13.788998,3.380635,4.467147,0,1,48.607696,1,4180398.8905,851756.6109,4726169.3007,4180308.6531,851754.7531,4726160.4928,84.2961
DIAG:242,1,30.894195,9.131145,5.174086,0,1,48.607696,1,4180400.5705,851754.3561,4726162.9483,4180307.9229,851754.6043,4726161.1609,97.3529
DIAG:243,1,12.324512,4.414995,4.584100,0,1,48.607696,1,4180404.9548,851756.4873,4726163.7837,4180307.1928,851754.4556,4726161.8291,104.7366
DIAG:244,1,16.061887,3.257819,4.791434,0,1,48.607696,1,4180403.7168,851756.2898,4726160.4262,4180306.4626,851754.3068,4726162.4972,93.3770
DIAG:245,1,2.875942,0.203678,4.785970,0,1,48.607696,1,4180405.2616,851755.9927,4726160.6737,4180305.7325,851754.1580,4726163.1653,100.8134
DIAG:246,1,8.222381,1.543727,4.773391,0,1,48.607696,1,4180403.9423,851755.2505,4726161.8428,4180305.0023,851754.0092,4726163.8334,94.8593
DIAG:247,1,7.123684,1.031092,4.021553,0,0,48.607696,1,4180402.9187,851756.4514,4726163.2290,4180304.2722,851753.8605,4726164.5016,96.1310
DIAG:248,1,15.622605,3.080830,4.163624,0,0,48.607696,1,4180402.7042,851754.0548,4726167.2970,4180303.5420,851753.7117,4726165.1697,99.3706
DIAG:249,1,22.063606,4.983105,3.799712,0,0,48.607696,1,4180405.1223,851754.8927,4726162.5723,4180302.8119,851753.5629,4726165.8378,108.1240
DIAG:250,1,7.079821,1.080322,3.210735,0,0,48.607696,1,4180404.1330,851756.0908,4726163.7605,4180302.0817,851753.4142,4726166.5059,99.3824
DIAG:251,1,13.440202,2.625304,3.135202,0,0,48.607696,1,4180406.3029,851754.4060,4726167.0002,4180301.3516,851753.2654,4726167.1741,108.6938
DIAG:252,1,13.881217,5.336064,2.755693,0,0,48.607696,1,4180406.7074,851749.3884,4726166.6296,4180300.6215,851753.1166,4726167.8422,106.4067
DIAG:253,1,9.031596,1.163671,2.430561,0,0,48.607696,1,4180405.6528,851748.7269,4726165.0989,4180299.8913,851752.9679,4726168.5103,103.2487
DIAG:254,1,14.102053,2.860631,2.390842,0,0,48.607696,1,4180408.1339,851749.2532,4726168.4902,4180299.1612,851752.8191,4726169.1784,113.2257
DIAG:255,1,13.379054,4.904798,2.860954,0,0,48.607696,1,4180404.8550,851746.2425,4726168.0868,4180298.4310,851752.6703,4726169.8466,99.9586
DIAG:256,1,8.457991,0.985408,2.805123,0,0,48.607696,1,4180405.4350,851746.3899,4726170.5676,4180297.7009,851752.5215,4726170.5147,109.2246
DIAG:257,1,5.936989,1.021858,2.804199,0,0,48.607696,1,4180406.7197,851747.1265,4726171.1810,4180296.9707,851752.3728,4726171.1828,112.0360
DIAG:258,1,21.464516,6.909428,3.187059,0,0,48.607696,1,4180405.0426,851750.5403,4726176.7404,4180296.2406,851752.2240,4726171.8509,106.9221
DIAG:259,1,13.257286,1.625197,2.851268,0,0,48.607696,1,4180406.0140,851750.3780,4726174.8128,4180295.5104,851752.0752,4726172.5191,112.7326
DIAG:260,1,11.857101,1.894043,2.932640,0,0,48.607696,1,4180405.4927,851752.6694,4726173.0502,4180294.7803,851751.9265,4726173.1872,109.9572
DIAG:261,1,11.073568,3.604485,3.030558,0,0,48.607696,1,4180408.3375,851750.5694,4726173.6595,4180294.0501,851751.7777,4726173.8553,119.5517
DIAG:262,1,11.338546,3.471519,2.844104,0,0,48.607696,1,4180410.3706,851754.2002,4726173.2075,4180293.3200,851751.6289,4726174.5234,119.9876
DIAG:263,1,16.086173,3.824692,3.110206,0,0,48.607696,1,4180411.0242,851758.3215,4726177.2128,4180292.5898,851751.4801,4726175.1916,119.2119
DIAG:264,1,27.676083,12.628713,4.087014,1,0,48.607696,1,4180406.1221,851757.3126,4726184.0008,4180291.8597,851751.3314,4726175.8597,106.7315
DIAG:265,1,30.666061,7.953902,4.391924,0,1,48.607696,1,4180404.1238,851757.3878,4726177.6945,4180291.1295,851751.1826,4726176.5278,112.2435
DIAG:266,1,17.929064,8.401773,5.133561,0,1,48.607696,1,4180407.6770,851754.0840,4726180.1881,4180290.3994,851751.0338,4726177.1959,125.2711
DIAG:267,1,24.801159,11.466107,6.177986,1,1,48.607696,1,4180409.4394,851747.8420,4726176.3350,4180289.6692,851750.8851,4726177.8641,124.1712
DIAG:268,1,3.754947,0.341099,5.521153,0,1,48.607696,1,4180409.8377,851745.1983,4726176.9868,4180288.9391,851750.7363,4726178.5322,120.8893
DIAG:269,1,15.759195,7.093162,6.067949,0,1,48.607696,1,4180407.8675,851748.4550,4726176.3739,4180288.2089,851750.5875,4726179.2003,115.5719
DIAG:270,1,17.127123,3.368483,6.215394,0,1,48.607696,1,4180406.4119,851749.9279,4726180.7067,4180287.4788,851750.4388,4726179.8684,117.1102
DIAG:271,1,4.826195,0.341357,5.889081,0,1,48.607696,1,4180406.7455,851750.4602,4726182.5536,4180286.7486,851750.2900,4726180.5365,121.3264
DIAG:272,1,6.950375,1.221114,5.664040,0,1,48.607696,1,4180406.5447,851748.1995,4726184.3126,4180286.0185,851750.1412,4726181.2047,120.7927
DIAG:273,1,6.891290,0.847805,5.366352,0,1,48.607696,1,4180406.7682,851746.0548,4726186.7453,4180285.2883,851749.9924,4726181.8728,122.7242
DIAG:274,1,14.969721,2.936849,4.397165,0,1,48.607696,1,4180408.4891,851747.1200,4726184.4948,4180284.5582,851749.8437,4726182.5409,127.3986
DIAG:275,1,6.696263,1.144683,3.716243,0,0,48.607696,1,4180408.7609,851748.8657,4726185.9886,4180283.8280,851749.6949,4726183.2090,125.0182
DIAG:276,1,4.972092,0.722070,2.948273,0,0,48.607696,1,4180407.9426,851747.5122,4726186.9607,4180283.0979,851749.5461,4726183.8772,123.0063
DIAG:277,1,16.512634,3.259718,2.127634,0,0,48.607696,1,4180409.1783,851749.5517,4726183.7966,4180282.3677,851749.3974,4726184.5453,129.5092
DIAG:278,1,14.680444,3.881130,2.481637,0,0,48.607696,1,4180411.5638,851752.7786,4726186.9221,4180281.6376,851749.2486,4726185.2134,134.2336
DIAG:279,1,14.618355,1.694035,1.941724,0,0,48.607696,1,4180412.0559,851753.6654,4726183.6510,4180280.9074,851749.0998,4726185.8815,131.3663
DIAG:280,1,14.796121,2.505639,1.855440,0,0,48.607696,1,4180411.3925,851756.2554,4726180.0515,4180280.1773,851748.9510,4726186.5496,130.2239
DIAG:281,1,7.759983,1.743683,1.995673,0,0,48.607696,1,4180409.5833,851755.8676,4726179.8398,4180279.4471,851748.8023,4726187.2178,126.4491
DIAG:282,1,28.816758,10.593293,2.932891,0,0,48.607696,1,4180409.2785,851751.8280,4726186.2422,4180278.7170,851748.6535,4726187.8859,131.3763
DIAG:283,1,17.046591,2.727179,3.120828,0,0,48.607696,1,4180409.0711,851750.0079,4726182.4023,4180277.9868,851748.5047,4726188.5540,132.2124
DIAG:284,1,13.942152,2.669517,3.094095,0,0,48.607696,1,4180411.5114,851749.0437,4726185.5404,4180277.2567,851748.3560,4726189.2221,138.9393
DIAG:285,1,11.676966,2.633452,3.242972,0,0,48.607696,1,4180414.9981,851748.6071,4726183.7955,4180276.5265,851748.2072,4726189.8903,144.3980
DIAG:286,1,21.585081,5.179358,3.688700,0,0,48.607696,1,4180413.0818,851748.1762,4726189.2683,4180275.7964,851748.0584,4726190.5584,132.5921
DIAG:287,1,6.524827,1.247780,3.487507,0,0,48.607696,1,4180411.1919,851747.2771,4726190.0836,4180275.0662,851747.9096,4726191.2265,132.0197
DIAG:288,1,7.593755,1.347947,3.234188,0,0,48.607696,1,4180413.0980,851745.4383,4726192.0840,4180274.3361,851747.7609,4726191.8946,142.3909
DIAG:289,1,5.233870,0.751266,3.139912,0,0,48.607696,1,4180414.9239,851745.5770,4726192.7375,4180273.6059,851747.6121,4726192.5627,143.9226
DIAG:290,1,13.311601,2.077001,3.097048,0,0,48.607696,1,4180416.0991,851746.8761,4726197.0228,4180272.8758,851747.4633,4726193.2309,144.6715
DIAG:291,1,12.688728,3.696893,3.292369,0,0,48.607696,1,4180413.9565,851749.1029,4726196.6722,4180272.1456,851747.3146,4726193.8990,136.7627
DIAG:292,1,17.314152,3.522542,2.585294,0,0,48.607696,1,4180412.1595,851747.6060,4726193.6566,4180271.4155,851747.1658,4726194.5671,137.8863
DIAG:293,1,22.061010,4.369318,2.749507,0,0,48.607696,1,4180412.5250,851749.2007,4726188.3970,4180270.6853,851747.0170,4726195.2352,144.8495
DIAG:294,1,6.013296,0.556833,2.538239,0,0,48.607696,1,4180411.1780,851749.9262,4726189.3594,4180269.9552,851746.8682,4726195.9033,139.1734
DIAG:295,1,14.903769,5.525700,2.827464,0,0,48.607696,1,4180413.8042,851746.6206,4726191.0659,4180269.2250,851746.7195,4726196.5715,150.1108
DIAG:296,1,18.157589,5.811263,2.890654,0,0,48.607696,1,4180409.8836,851744.7974,4726194.8523,4180268.4949,851746.5707,4726197.2396,134.2406
DIAG:297,1,16.530890,7.966020,3.562478,0,0,48.607696,1,4180413.7708,851747.8491,4726196.0530,4180267.7647,851746.4219,4726197.9077,154.2942
DIAG:298,1,17.991970,2.957392,3.723423,0,0,48.607696,1,4180413.2254,851746.6481,4726192.1165,4180267.0346,851746.2732,4726198.5758,145.8915
DIAG:299,1,11.363591,3.708385,4.019135,0,0,48.607696,1,4180416.8723,851748.4616,4726191.6189,4180266.3044,851746.1244,4726199.2439,157.1472
DIAG_END
